73.963,-159.18
73.974,-159.18
73.985,-159.18
73.996,-159.18
74.007,-159.18
74.017,-134.69
74.029,-134.69
74.039,-134.69
74.05,-134.69
74.06,-134.69
74.071,-134.69
74.082,-134.69
74.093,-134.69
74.104,-134.69
74.115,-110.2
74.126,-110.2
74.137,-110.2
74.147,-110.2
74.158,-110.2
74.169,-110.2
74.179,-110.2
74.189,-110.2
74.2,-110.2
74.21,-110.2
74.222,-94.9
74.233,-94.9
74.244,-94.9
74.255,-94.9
74.266,-94.9
74.277,-94.9
74.288,-94.9
74.298,-94.9
74.309,-94.9
74.32,-104.08
74.331,-104.08
74.342,-104.08
74.353,-104.08
74.364,-104.08
74.375,-104.08
74.386,-104.08
74.397,-104.08
74.408,-104.08
74.418,-128.57
74.429,-128.57
74.44,-128.57
74.451,-128.57
74.462,-128.57
74.473,-128.57
74.484,-128.57
74.495,-128.57
74.506,-128.57
74.516,-171.43
74.527,-171.43
74.537,-171.43
74.548,-171.43
74.559,-171.43
74.57,-171.43
74.581,-171.43
74.591,-171.43
74.602,-171.43
74.613,-208.16
74.624,-208.16
74.635,-208.16
74.645,-208.16
74.656,-208.16
74.666,-208.16
74.677,-208.16
74.688,-208.16
74.699,-208.16
74.71,-208.16
74.721,-226.53
74.732,-226.53
74.743,-226.53
74.754,-226.53
74.765,-226.53
74.775,-226.53
74.786,-226.53
74.797,-226.53
74.808,-226.53
74.818,-217.35
74.829,-217.35
74.84,-217.35
74.851,-217.35
74.862,-217.35
74.873,-217.35
74.884,-217.35
74.895,-217.35
74.906,-217.35
74.916,-194.39
74.926,-194.39
74.937,-194.39
74.948,-194.39
74.959,-194.39
74.97,-194.39
74.981,-194.39
74.992,-194.39
75.003,-194.39
75.014,-171.43
75.025,-171.43
75.035,-171.43
75.046,-171.43
75.057,-171.43
75.068,-171.43
75.078,-171.43
75.089,-171.43
75.099,-171.43
75.109,-171.43
75.12,-145.41
75.131,-145.41
75.142,-145.41
75.153,-145.41
75.164,-145.41
75.175,-145.41
75.185,-145.41
75.196,-145.41
75.206,-145.41
75.217,-122.45
75.227,-122.45
75.238,-122.45
75.249,-122.45
75.26,-122.45
75.271,-122.45
75.282,-122.45
75.293,-122.45
75.304,-122.45
75.314,-122.45
75.325,-104.08
75.336,-104.08
75.346,-104.08
75.357,-104.08
75.368,-104.08
75.379,-104.08
75.39,-104.08
75.4,-104.08
75.41,-104.08
75.422,-107.14
75.433,-107.14
75.443,-107.14
75.454,-107.14
75.465,-107.14
75.476,-107.14
75.486,-107.14
75.496,-107.14
75.507,-107.14
75.518,-122.45
75.529,-122.45
75.539,-122.45
75.55,-122.45
75.561,-122.45
75.571,-122.45
75.582,-122.45
75.594,-122.45
75.605,-122.45
75.615,-153.06
75.626,-153.06
75.637,-153.06
75.647,-153.06
75.659,-153.06
75.67,-153.06
75.681,-153.06
75.692,-153.06
75.702,-153.06
75.713,-189.8
75.724,-189.8
75.734,-189.8
75.745,-189.8
75.756,-189.8
75.767,-189.8
75.778,-189.8
75.789,-189.8
75.8,-189.8
75.811,-189.8
75.822,-214.29
75.833,-214.29
75.845,-214.29
75.856,-214.29
75.867,-214.29
75.877,-214.29
75.887,-214.29
75.898,-214.29
75.909,-214.29
75.919,-214.29
75.93,-214.29
75.941,-214.29
75.951,-214.29
75.962,-214.29
75.973,-214.29
75.984,-214.29
75.995,-214.29
76.006,-214.29
76.017,-198.98
76.028,-198.98
76.039,-198.98
76.049,-198.98
76.06,-198.98
76.071,-198.98
76.082,-198.98
76.092,-198.98
76.103,-198.98
76.114,-174.49
76.125,-174.49
76.136,-174.49
76.146,-174.49
76.157,-174.49
76.168,-174.49
76.178,-174.49
76.188,-174.49
76.2,-174.49
76.211,-174.49
76.222,-156.12
76.233,-156.12
76.244,-156.12
76.254,-156.12
76.265,-156.12
76.276,-156.12
76.286,-156.12
76.297,-156.12
76.308,-156.12
76.319,-136.22
76.329,-136.22
76.339,-136.22
76.349,-136.22
76.36,-136.22
76.371,-136.22
76.382,-136.22
76.393,-136.22
76.404,-136.22
76.415,-117.86
76.425,-117.86
76.436,-117.86
76.447,-117.86
76.458,-117.86
76.469,-117.86
76.48,-117.86
76.491,-117.86
76.502,-117.86
76.513,-110.2
76.523,-110.2
76.534,-110.2
76.546,-110.2
76.557,-110.2
76.568,-110.2
76.579,-110.2
76.59,-110.2
76.601,-110.2
76.612,-110.2
76.623,-117.86
76.634,-117.86
76.644,-117.86
76.655,-117.86
76.666,-117.86
76.677,-117.86
76.688,-117.86
76.699,-117.86
76.71,-117.86
76.721,-142.35
76.732,-142.35
76.743,-142.35
76.754,-142.35
76.765,-142.35
76.776,-142.35
76.787,-142.35
76.798,-142.35
76.809,-142.35
76.82,-177.55
76.831,-177.55
76.841,-177.55
76.852,-177.55
76.863,-177.55
76.874,-177.55
76.884,-177.55
76.895,-177.55
76.906,-177.55
76.917,-203.57
76.928,-203.57
76.939,-203.57
76.95,-203.57
76.961,-203.57
76.972,-203.57
76.983,-203.57
76.994,-203.57
77.005,-203.57
77.016,-211.22
77.027,-211.22
77.038,-211.22
77.049,-211.22
77.06,-211.22
77.071,-211.22
77.082,-211.22
77.093,-211.22
77.104,-211.22
77.115,-211.22
77.126,-200.51
77.137,-200.51
77.148,-200.51
77.159,-200.51
77.17,-200.51
77.181,-200.51
77.192,-200.51
77.203,-200.51
77.214,-179.08
77.225,-179.08
77.236,-179.08
77.246,-179.08
77.257,-179.08
77.268,-179.08
77.279,-179.08
77.29,-179.08
77.301,-179.08
77.312,-179.08
77.323,-157.65
77.334,-157.65
77.345,-157.65
77.355,-157.65
77.366,-157.65
77.377,-157.65
77.387,-157.65
77.397,-157.65
77.408,-157.65
77.419,-137.76
77.43,-137.76
77.441,-137.76
77.451,-137.76
77.462,-137.76
77.473,-137.76
77.483,-137.76
77.494,-137.76
77.505,-137.76
77.515,-122.45
77.526,-122.45
77.537,-122.45
77.547,-122.45
77.558,-122.45
77.569,-122.45
77.58,-122.45
77.591,-122.45
77.602,-122.45
77.613,-122.45
77.625,-113.27
77.636,-113.27
77.647,-113.27
77.657,-113.27
77.668,-113.27
77.679,-113.27
77.69,-113.27
77.701,-113.27
77.712,-113.27
77.723,-119.39
77.734,-119.39
77.745,-119.39
77.756,-119.39
77.767,-119.39
77.778,-119.39
77.789,-119.39
77.799,-119.39
77.81,-119.39
77.821,-140.82
77.833,-140.82
77.844,-140.82
77.855,-140.82
77.866,-140.82
77.877,-140.82
77.888,-140.82
77.899,-140.82
77.91,-140.82
77.921,-171.43
77.932,-171.43
77.943,-171.43
77.954,-171.43
77.965,-171.43
77.976,-171.43
77.987,-171.43
77.998,-171.43
78.009,-171.43
78.02,-200.51
78.031,-200.51
78.044,-200.51
78.055,-200.51
78.066,-200.51
78.077,-200.51
78.088,-200.51
78.098,-200.51
78.109,-200.51
78.12,-214.29
78.131,-214.29
78.142,-214.29
78.153,-214.29
78.164,-214.29
78.175,-214.29
78.186,-214.29
78.197,-214.29
78.207,-214.29
78.218,-206.63
78.229,-206.63
78.24,-206.63
78.251,-206.63
78.262,-206.63
78.273,-206.63
78.284,-206.63
78.295,-206.63
78.306,-206.63
78.317,-182.14
78.328,-182.14
78.338,-182.14
78.349,-182.14
78.36,-182.14
78.371,-182.14
78.382,-182.14
78.393,-182.14
78.404,-182.14
78.415,-159.18
78.426,-159.18
78.437,-159.18
78.448,-159.18
78.459,-159.18
78.47,-159.18
78.481,-159.18
78.492,-159.18
78.503,-159.18
78.514,-140.82
78.525,-140.82
78.535,-140.82
78.546,-140.82
78.557,-140.82
78.568,-140.82
78.579,-140.82
78.59,-140.82
78.6,-140.82
78.611,-140.82
78.622,-125.51
78.632,-125.51
78.643,-125.51
78.654,-125.51
78.665,-125.51
78.676,-125.51
78.686,-125.51
78.697,-125.51
78.708,-125.51
78.719,-114.8
78.73,-114.8
78.741,-114.8
78.751,-114.8
78.762,-114.8
78.773,-114.8
78.784,-114.8
78.795,-114.8
78.805,-114.8
78.816,-116.33
78.827,-116.33
78.837,-116.33
78.848,-116.33
78.858,-116.33
78.869,-116.33
78.879,-116.33
78.89,-116.33
78.9,-116.33
78.915,-116.33
78.927,-133.16
78.938,-133.16
78.949,-133.16
78.959,-133.16
78.97,-133.16
78.98,-133.16
78.991,-133.16
79.002,-133.16
79.012,-133.16
79.024,-159.18
79.035,-159.18
79.046,-159.18
79.056,-159.18
79.067,-159.18
79.078,-159.18
79.088,-159.18
79.099,-159.18
79.11,-159.18
79.121,-189.8
79.133,-189.8
79.144,-189.8
79.154,-189.8
79.164,-189.8
79.175,-189.8
79.186,-189.8
79.196,-189.8
79.207,-189.8
79.218,-211.22
79.228,-211.22
79.238,-211.22
79.249,-211.22
79.259,-211.22
79.27,-211.22
79.28,-211.22
79.291,-211.22
79.302,-211.22
79.313,-211.22
79.324,-209.69
79.335,-209.69
79.346,-209.69
79.357,-209.69
79.368,-209.69
79.379,-209.69
79.389,-209.69
79.4,-209.69
79.411,-209.69
79.422,-191.33
79.433,-191.33
79.444,-191.33
79.455,-191.33
79.465,-191.33
79.476,-191.33
79.486,-191.33
79.497,-191.33
79.508,-191.33
79.518,-166.84
79.529,-166.84
79.539,-166.84
79.549,-166.84
79.56,-166.84
79.571,-166.84
79.582,-166.84
79.593,-166.84
79.604,-166.84
79.615,-146.94
79.625,-146.94
79.635,-146.94
79.645,-146.94
79.656,-146.94
79.666,-146.94
79.677,-146.94
79.687,-146.94
79.698,-146.94
79.709,-146.94
79.72,-131.63
79.73,-131.63
79.741,-131.63
79.752,-131.63
79.762,-131.63
79.773,-131.63
79.784,-131.63
79.795,-131.63
79.805,-131.63
79.816,-119.39
79.827,-119.39
79.838,-119.39
79.848,-119.39
79.859,-119.39
79.87,-119.39
79.883,-119.39
79.894,-119.39
79.905,-119.39
79.916,-116.33
79.927,-116.33
79.937,-116.33
79.948,-116.33
79.959,-116.33
79.97,-116.33
79.981,-116.33
79.992,-116.33
80.002,-116.33
80.013,-116.33
80.024,-125.51
80.035,-125.51
80.045,-125.51
80.056,-125.51
80.067,-125.51
80.078,-125.51
80.089,-125.51
80.1,-125.51
80.111,-125.51
80.122,-146.94
80.133,-146.94
80.144,-146.94
80.154,-146.94
80.165,-146.94
80.176,-146.94
80.187,-146.94
80.198,-146.94
80.208,-146.94
80.219,-177.55
80.23,-177.55
80.241,-177.55
80.252,-177.55
80.263,-177.55
80.274,-177.55
80.284,-177.55
80.295,-177.55
80.306,-177.55
80.317,-203.57
80.328,-203.57
80.338,-203.57
80.349,-203.57
80.36,-203.57
80.37,-203.57
80.381,-203.57
80.391,-203.57
80.401,-203.57
80.412,-215.82
80.423,-215.82
80.435,-215.82
80.446,-215.82
80.457,-215.82
80.468,-215.82
80.479,-215.82
80.489,-215.82
80.499,-215.82
80.51,-215.82
80.521,-202.04
80.532,-202.04
80.543,-202.04
80.554,-202.04
80.565,-202.04
80.576,-202.04
80.587,-202.04
80.597,-202.04
80.608,-202.04
80.619,-177.55
80.629,-177.55
80.64,-177.55
80.651,-177.55
80.662,-177.55
80.672,-177.55
80.683,-177.55
80.694,-177.55
80.704,-177.55
80.714,-156.12
80.725,-156.12
80.735,-156.12
80.746,-156.12
80.757,-156.12
80.767,-156.12
80.778,-156.12
80.789,-156.12
80.8,-156.12
80.81,-156.12
80.821,-136.22
80.832,-136.22
80.844,-136.22
80.855,-136.22
80.866,-136.22
80.877,-136.22
80.887,-136.22
80.898,-136.22
80.909,-136.22
80.919,-127.04
80.93,-127.04
80.94,-127.04
80.951,-127.04
80.962,-127.04
80.973,-127.04
80.984,-127.04
80.995,-127.04
81.006,-127.04
81.017,-113.27
81.027,-113.27
81.038,-113.27
81.049,-113.27
81.06,-113.27
81.071,-113.27
81.082,-113.27
81.093,-113.27
81.104,-113.27
81.114,-116.33
81.125,-116.33
81.135,-116.33
81.146,-116.33
81.157,-116.33
81.168,-116.33
81.179,-116.33
81.19,-116.33
81.2,-116.33
81.21,-116.33
81.221,-131.63
81.233,-131.63
81.244,-131.63
81.255,-131.63
81.266,-131.63
81.277,-131.63
81.287,-131.63
81.298,-131.63
81.308,-131.63
81.319,-160.71
81.33,-160.71
81.341,-160.71
81.352,-160.71
81.363,-160.71
81.374,-160.71
81.385,-160.71
81.396,-160.71
81.407,-160.71
81.418,-194.39
81.428,-194.39
81.439,-194.39
81.45,-194.39
81.461,-194.39
81.472,-194.39
81.483,-194.39
81.494,-194.39
81.505,-194.39
81.516,-215.82
81.527,-215.82
81.538,-215.82
81.548,-215.82
81.559,-215.82
81.57,-215.82
81.58,-215.82
81.591,-215.82
81.602,-215.82
81.613,-215.82
81.624,-214.29
81.635,-214.29
81.646,-214.29
81.656,-214.29
81.667,-214.29
81.678,-214.29
81.689,-214.29
81.7,-214.29
81.711,-214.29
81.722,-192.86
81.733,-192.86
81.744,-192.86
81.755,-192.86
81.766,-192.86
81.776,-192.86
81.787,-192.86
81.798,-192.86
81.809,-192.86
81.82,-168.37
81.831,-168.37
81.842,-168.37
81.853,-168.37
81.864,-168.37
81.875,-168.37
81.886,-168.37
81.897,-168.37
81.908,-168.37
81.918,-148.47
81.929,-148.47
81.94,-148.47
81.951,-148.47
81.962,-148.47
81.973,-148.47
81.983,-148.47
81.994,-148.47
82.005,-148.47
82.016,-130.1
82.027,-130.1
82.038,-130.1
82.049,-130.1
82.06,-130.1
82.071,-130.1
82.082,-130.1
82.093,-130.1
82.104,-130.1
82.115,-116.33
82.125,-116.33
82.136,-116.33
82.147,-116.33
82.158,-116.33
82.169,-116.33
82.18,-116.33
82.191,-116.33
82.202,-116.33
82.213,-116.33
82.223,-113.27
82.234,-113.27
82.244,-113.27
82.255,-113.27
82.265,-113.27
82.276,-113.27
82.287,-113.27
82.297,-113.27
82.308,-113.27
82.318,-122.45
82.329,-122.45
82.34,-122.45
82.351,-122.45
82.362,-122.45
82.373,-122.45
82.383,-122.45
82.394,-122.45
82.404,-122.45
82.415,-143.88
82.426,-143.88
82.437,-143.88
82.448,-143.88
82.459,-143.88
82.47,-143.88
82.481,-143.88
82.492,-143.88
82.503,-143.88
82.514,-174.49
82.524,-174.49
82.535,-174.49
82.545,-174.49
82.556,-174.49
82.567,-174.49
82.577,-174.49
82.587,-174.49
82.598,-174.49
82.608,-174.49
82.619,-205.1
82.63,-205.1
82.64,-205.1
82.65,-205.1
82.661,-205.1
82.672,-205.1
82.683,-205.1
82.694,-205.1
82.704,-205.1
82.715,-217.35
82.725,-217.35
82.736,-217.35
82.746,-217.35
82.757,-217.35
82.768,-217.35
82.779,-217.35
82.79,-217.35
82.801,-217.35
82.811,-217.35
82.821,-203.57
82.833,-203.57
82.843,-203.57
82.854,-203.57
82.865,-203.57
82.876,-203.57
82.887,-203.57
82.898,-203.57
82.909,-203.57
82.921,-177.55
82.932,-177.55
82.943,-177.55
82.954,-177.55
82.965,-177.55
82.976,-177.55
82.986,-177.55
82.997,-177.55
83.008,-177.55
83.019,-156.12
83.03,-156.12
83.041,-156.12
83.052,-156.12
83.062,-156.12
83.073,-156.12
83.083,-156.12
83.094,-156.12
83.105,-156.12
83.116,-140.82
83.127,-140.82
83.138,-140.82
83.149,-140.82
83.159,-140.82
83.17,-140.82
83.181,-140.82
83.192,-140.82
83.203,-140.82
83.214,-122.45
83.225,-122.45
83.235,-122.45
83.246,-122.45
83.257,-122.45
83.268,-122.45
83.278,-122.45
83.289,-122.45
83.3,-122.45
83.311,-122.45
83.322,-110.2
83.333,-110.2
83.344,-110.2
83.354,-110.2
83.365,-110.2
83.376,-110.2
83.387,-110.2
83.398,-110.2
83.409,-110.2
83.42,-114.8
83.431,-114.8
83.442,-114.8
83.453,-114.8
83.464,-114.8
83.475,-114.8
83.485,-114.8
83.496,-114.8
83.507,-114.8
83.518,-133.16
83.529,-133.16
83.54,-133.16
83.551,-133.16
83.562,-133.16
83.573,-133.16
83.584,-133.16
83.595,-133.16
83.606,-133.16
83.619,-133.16
83.63,-162.24
83.641,-162.24
83.652,-162.24
83.663,-162.24
83.673,-162.24
83.684,-162.24
83.695,-162.24
83.706,-162.24
83.717,-195.92
83.728,-195.92
83.739,-195.92
83.75,-195.92
83.761,-195.92
83.772,-195.92
83.783,-195.92
83.794,-195.92
83.805,-195.92
83.816,-217.35
83.827,-217.35
83.837,-217.35
83.848,-217.35
83.859,-217.35
83.87,-217.35
83.881,-217.35
83.891,-217.35
83.902,-217.35
83.913,-217.35
83.924,-217.35
83.935,-217.35
83.946,-217.35
83.958,-217.35
83.969,-217.35
83.98,-217.35
83.991,-217.35
84.002,-217.35
84.013,-217.35
84.024,-194.39
84.035,-194.39
84.046,-194.39
84.057,-194.39
84.067,-194.39
84.078,-194.39
84.088,-194.39
84.099,-194.39
84.11,-194.39
84.121,-166.84
84.131,-166.84
84.142,-166.84
84.153,-166.84
84.163,-166.84
84.174,-166.84
84.185,-166.84
84.196,-166.84
84.207,-166.84
84.218,-143.88
84.229,-143.88
84.24,-143.88
84.251,-143.88
84.262,-143.88
84.272,-143.88
84.283,-143.88
84.294,-143.88
84.305,-143.88
84.316,-128.57
84.326,-128.57
84.337,-128.57
84.348,-128.57
84.359,-128.57
84.37,-128.57
84.38,-128.57
84.391,-128.57
84.402,-128.57
84.413,-128.57
84.425,-116.33
84.436,-116.33
84.447,-116.33
84.457,-116.33
84.468,-116.33
84.479,-116.33
84.49,-116.33
84.501,-116.33
84.511,-116.33
84.521,-111.73
84.532,-111.73
84.545,-111.73
84.556,-111.73
84.567,-111.73
84.578,-111.73
84.589,-111.73
84.6,-111.73
84.611,-111.73
84.622,-117.86
84.633,-117.86
84.644,-117.86
84.654,-117.86
84.665,-117.86
84.676,-117.86
84.687,-117.86
84.698,-117.86
84.708,-117.86
84.719,-143.88
84.73,-143.88
84.741,-143.88
84.751,-143.88
84.762,-143.88
84.773,-143.88
84.786,-143.88
84.797,-143.88
84.808,-143.88
84.818,-180.61
84.828,-180.61
84.839,-180.61
84.85,-180.61
84.86,-180.61
84.871,-180.61
84.882,-180.61
84.892,-180.61
84.903,-180.61
84.914,-208.16
84.925,-208.16
84.936,-208.16
84.947,-208.16
84.958,-208.16
84.969,-208.16
84.98,-208.16
84.991,-208.16
85.001,-208.16
85.013,-208.16
85.025,-218.88
85.036,-218.88
85.046,-218.88
85.057,-218.88
85.068,-218.88
85.078,-218.88
85.088,-218.88
85.099,-218.88
85.109,-218.88
85.12,-205.1
85.13,-205.1
85.141,-205.1
85.151,-205.1
85.162,-205.1
85.173,-205.1
85.184,-205.1
85.195,-205.1
85.205,-205.1
85.216,-180.61
85.227,-180.61
85.238,-180.61
85.249,-180.61
85.26,-180.61
85.271,-180.61
85.282,-180.61
85.293,-180.61
85.304,-180.61
85.315,-159.18
85.326,-159.18
85.336,-159.18
85.347,-159.18
85.358,-159.18
85.368,-159.18
85.379,-159.18
85.389,-159.18
85.4,-159.18
85.41,-159.18
85.421,-134.69
85.433,-134.69
85.443,-134.69
85.454,-134.69
85.465,-134.69
85.475,-134.69
85.485,-134.69
85.496,-134.69
85.507,-134.69
85.517,-119.39
85.527,-119.39
85.537,-119.39
85.55,-119.39
85.56,-119.39
85.571,-119.39
85.582,-119.39
85.593,-119.39
85.604,-119.39
85.615,-110.2
85.626,-110.2
85.636,-110.2
85.647,-110.2
85.658,-110.2
85.669,-110.2
85.68,-110.2
85.691,-110.2
85.702,-110.2
85.713,-110.2
85.724,-113.27
85.735,-113.27
85.746,-113.27
85.757,-113.27
85.768,-113.27
85.779,-113.27
85.79,-113.27
85.801,-113.27
85.814,-113.27
85.826,-131.63
85.836,-131.63
85.847,-131.63
85.858,-131.63
85.869,-131.63
85.88,-131.63
85.891,-131.63
85.902,-131.63
85.913,-162.24
85.924,-162.24
85.935,-162.24
85.946,-162.24
85.957,-162.24
85.968,-162.24
85.979,-162.24
85.99,-162.24
86.001,-162.24
86.012,-162.24
86.023,-198.98
86.034,-198.98
86.045,-198.98
86.056,-198.98
86.067,-198.98
86.078,-198.98
86.089,-198.98
86.1,-198.98
86.111,-198.98
86.122,-215.82
86.132,-215.82
86.143,-215.82
86.154,-215.82
86.165,-215.82
86.176,-215.82
86.187,-215.82
86.198,-215.82
86.209,-215.82
86.22,-212.76
86.231,-212.76
86.241,-212.76
86.252,-212.76
86.263,-212.76
86.274,-212.76
86.284,-212.76
86.295,-212.76
86.306,-212.76
86.317,-189.8
86.328,-189.8
86.339,-189.8
86.35,-189.8
86.361,-189.8
86.372,-189.8
86.383,-189.8
86.394,-189.8
86.405,-189.8
86.416,-189.8
86.427,-169.9
86.438,-169.9
86.449,-169.9
86.46,-169.9
86.47,-169.9
86.481,-169.9
86.491,-169.9
86.501,-169.9
86.512,-169.9
86.523,-150.0
86.534,-150.0
86.544,-150.0
86.555,-150.0
86.566,-150.0
86.576,-150.0
86.587,-150.0
86.598,-150.0
86.61,-150.0
86.622,-130.1
86.632,-130.1
86.643,-130.1
86.654,-130.1
86.665,-130.1
86.676,-130.1
86.687,-130.1
86.697,-130.1
86.708,-130.1
86.719,-113.27
86.73,-113.27
86.741,-113.27
86.751,-113.27
86.762,-113.27
86.773,-113.27
86.783,-113.27
86.794,-113.27
86.805,-113.27
86.816,-110.2
86.827,-110.2
86.838,-110.2
86.849,-110.2
86.86,-110.2
86.873,-110.2
86.884,-110.2
86.895,-110.2
86.906,-110.2
86.917,-122.45
86.927,-122.45
86.938,-122.45
86.948,-122.45
86.959,-122.45
86.97,-122.45
86.981,-122.45
86.991,-122.45
87.002,-122.45
87.013,-122.45
87.024,-146.94
87.035,-146.94
87.045,-146.94
87.056,-146.94
87.067,-146.94
87.078,-146.94
87.089,-146.94
87.1,-146.94
87.112,-146.94
87.123,-180.61
87.133,-180.61
87.144,-180.61
87.155,-180.61
87.166,-180.61
87.177,-180.61
87.187,-180.61
87.198,-180.61
87.209,-180.61
87.22,-209.69
87.231,-209.69
87.242,-209.69
87.253,-209.69
87.264,-209.69
87.274,-209.69
87.285,-209.69
87.296,-209.69
87.307,-209.69
87.318,-215.82
87.329,-215.82
87.34,-215.82
87.351,-215.82
87.362,-215.82
87.373,-215.82
87.384,-215.82
87.395,-215.82
87.406,-215.82
87.417,-203.57
87.428,-203.57
87.439,-203.57
87.449,-203.57
87.46,-203.57
87.471,-203.57
87.482,-203.57
87.493,-203.57
87.504,-203.57
87.515,-177.55
87.526,-177.55
87.537,-177.55
87.548,-177.55
87.558,-177.55
87.569,-177.55
87.58,-177.55
87.591,-177.55
87.602,-177.55
87.614,-177.55
87.625,-153.06
87.635,-153.06
87.646,-153.06
87.657,-153.06
87.668,-153.06
87.679,-153.06
87.69,-153.06
87.701,-153.06
87.712,-153.06
87.723,-134.69
87.733,-134.69
87.744,-134.69
87.755,-134.69
87.765,-134.69
87.776,-134.69
87.787,-134.69
87.798,-134.69
87.809,-134.69
87.82,-119.39
87.831,-119.39
87.842,-119.39
87.853,-119.39
87.864,-119.39
87.875,-119.39
87.886,-119.39
87.897,-119.39
87.908,-119.39
87.919,-113.27
87.93,-113.27
87.941,-113.27
87.952,-113.27
87.963,-113.27
87.974,-113.27
87.985,-113.27
87.996,-113.27
88.007,-113.27
88.018,-116.33
88.029,-116.33
88.04,-116.33
88.05,-116.33
88.061,-116.33
88.072,-116.33
88.083,-116.33
88.094,-116.33
88.105,-116.33
88.116,-137.76
88.127,-137.76
88.138,-137.76
88.149,-137.76
88.159,-137.76
88.17,-137.76
88.18,-137.76
88.19,-137.76
88.201,-137.76
88.212,-137.76
88.224,-168.37
88.235,-168.37
88.246,-168.37
88.257,-168.37
88.268,-168.37
88.279,-168.37
88.29,-168.37
88.301,-168.37
88.311,-168.37
88.324,-195.92
88.337,-195.92
88.347,-195.92
88.358,-195.92
88.369,-195.92
88.38,-195.92
88.391,-195.92
88.402,-195.92
88.413,-215.82
88.424,-215.82
88.435,-215.82
88.445,-215.82
88.455,-215.82
88.466,-215.82
88.477,-215.82
88.487,-215.82
88.498,-215.82
88.509,-215.82
88.519,-211.22
88.53,-211.22
88.54,-211.22
88.551,-211.22
88.562,-211.22
88.573,-211.22
88.583,-211.22
88.594,-211.22
88.605,-211.22
88.616,-189.8
88.626,-189.8
88.636,-189.8
88.647,-189.8
88.658,-189.8
88.669,-189.8
88.679,-189.8
88.69,-189.8
88.701,-189.8
88.712,-165.31
88.724,-165.31
88.735,-165.31
88.746,-165.31
88.757,-165.31
88.768,-165.31
88.778,-165.31
88.788,-165.31
88.799,-165.31
88.81,-165.31
88.821,-142.35
88.832,-142.35
88.843,-142.35
88.854,-142.35
88.864,-142.35
88.875,-142.35
88.885,-142.35
88.896,-142.35
88.906,-142.35
88.917,-127.04
88.928,-127.04
88.939,-127.04
88.95,-127.04
88.96,-127.04
88.971,-127.04
88.982,-127.04
88.993,-127.04
89.004,-127.04
89.015,-116.33
89.025,-116.33
89.036,-116.33
89.047,-116.33
89.058,-116.33
89.069,-116.33
89.08,-116.33
89.091,-116.33
89.101,-116.33
89.112,-116.33
89.123,-113.27
89.134,-113.27
89.145,-113.27
89.156,-113.27
89.167,-113.27
89.178,-113.27
89.188,-113.27
89.199,-113.27
89.21,-113.27
89.221,-125.51
89.231,-125.51
89.242,-125.51
89.253,-125.51
89.264,-125.51
89.274,-125.51
89.284,-125.51
89.295,-125.51
89.306,-125.51
89.316,-146.94
89.327,-146.94
89.337,-146.94
89.348,-146.94
89.359,-146.94
89.37,-146.94
89.38,-146.94
89.391,-146.94
89.401,-146.94
89.412,-146.94
89.423,-183.67
89.434,-183.67
89.445,-183.67
89.455,-183.67
89.466,-183.67
89.477,-183.67
89.488,-183.67
89.499,-183.67
89.51,-183.67
89.521,-208.16
89.532,-208.16
89.543,-208.16
89.554,-208.16
89.565,-208.16
89.575,-208.16
89.585,-208.16
89.596,-208.16
89.606,-208.16
89.617,-217.35
89.628,-217.35
89.639,-217.35
89.649,-217.35
89.659,-217.35
89.67,-217.35
89.681,-217.35
89.691,-217.35
89.702,-217.35
89.713,-217.35
89.724,-202.04
89.735,-202.04
89.745,-202.04
89.756,-202.04
89.767,-202.04
89.778,-202.04
89.789,-202.04
89.8,-202.04
89.811,-202.04
89.822,-174.49
89.833,-174.49
89.844,-174.49
89.854,-174.49
89.865,-174.49
89.875,-174.49
89.886,-174.49
89.897,-174.49
89.908,-174.49
89.919,-153.06
89.93,-153.06
89.941,-153.06
89.952,-153.06
89.963,-153.06
89.974,-153.06
89.985,-153.06
89.996,-153.06
90.007,-153.06
90.018,-134.69
90.029,-134.69
90.04,-134.69
90.051,-134.69
90.061,-134.69
90.072,-134.69
90.082,-134.69
90.093,-134.69
90.104,-134.69
90.115,-134.69
90.126,-119.39
90.136,-119.39
90.147,-119.39
90.158,-119.39
90.169,-119.39
90.18,-119.39
90.191,-119.39
90.202,-119.39
90.213,-119.39
90.224,-113.27
90.235,-113.27
90.245,-113.27
90.256,-113.27
90.267,-113.27
90.278,-113.27
90.288,-113.27
90.299,-113.27
90.31,-113.27
90.321,-119.39
90.332,-119.39
90.343,-119.39
90.354,-119.39
90.364,-119.39
90.375,-119.39
90.386,-119.39
90.397,-119.39
90.407,-119.39
90.418,-137.76
90.429,-137.76
90.439,-137.76
90.45,-137.76
90.461,-137.76
90.472,-137.76
90.482,-137.76
90.493,-137.76
90.504,-137.76
90.515,-168.37
90.526,-168.37
90.537,-168.37
90.548,-168.37
90.559,-168.37
90.569,-168.37
90.579,-168.37
90.59,-168.37
90.601,-168.37
90.612,-168.37
90.622,-198.98
90.633,-198.98
90.644,-198.98
90.654,-198.98
90.665,-198.98
90.676,-198.98
90.687,-198.98
90.698,-198.98
90.709,-198.98
90.719,-214.29
90.73,-214.29
90.74,-214.29
90.752,-214.29
90.763,-214.29
90.774,-214.29
90.785,-214.29
90.796,-214.29
90.807,-214.29
90.817,-208.16
